timestamp;sensor_id;location;temperature_C;humidity_percent;PM2_5_ugm3;PM10_ugm3;CO_ppm;NO2_ppb;O3_ppb;SO2_ppb;AQI;status;battery_level_percent;air_quality_category
2024-10-11 18:26:01.369579;AQ-12345;Suburb Area;32.45910786831725;42.70021530161519;14.48489889875288;52.349492035001575;0.6276463718781449;13.429160743250694;42.200598635471486;3.759798990259621;65;inactive;46.37089371424352;Moderate
2024-10-11 19:26:01.369579;AQ-54321;Downtown Park;24.758709699690336;47.01944575756404;28.918695012675407;18.83678127957431;0.2753180113202721;26.86526032931662;28.11634612742753;4.047099738365755;24;active;56.983930558619036;Good
2024-10-11 20:26:01.369579;AQ-12345;Suburb Area;15.046550563352836;32.96927187141743;43.280275859891084;25.309174640683498;0.7474708426143422;29.66802090789168;11.568333328459387;6.672292516818557;134;active;53.99925767763817;Unhealthy for Sensitive Groups
2024-10-11 21:26:01.369579;AQ-12345;Suburb Area;33.64497370288923;57.88466815557534;5.48265654776395;86.57876002042484;0.7257882721354237;22.903248047601494;14.885095875484962;3.994130313963526;40;active;53.06363806331366;Good
2024-10-11 22:26:01.369579;AQ-12345;Downtown Park;28.17477695348355;40.834302407322625;30.097883022867197;54.90878030257826;1.896015354129619;23.74789396564037;19.373305907945124;1.677071661098641;8;error;21.59597468089232;Good
2024-10-11 23:26:01.369579;AQ-98765;Riverside;34.191975539548196;73.8458599397737;45.9743067658426;89.50337658477011;0.7898600141947189;22.92643928029851;40.96824001623206;9.257903203536767;75;error;27.067925030744888;Moderate
2024-10-12 00:26:01.369579;AQ-12345;City Square;18.316585684786236;45.44252489927118;7.6554744561475125;28.24328071481913;0.8427336728111745;20.17058265602961;57.26195719235223;8.593605035801424;97;active;48.10714866005818;Moderate
2024-10-12 01:26:01.369579;AQ-54321;Riverside;29.040517324585224;51.67380268030878;44.14303072486526;61.67683801466689;0.7275896605756748;16.803261670525128;37.543087920562996;3.1750394550396197;8;active;59.856267900443385;Good
2024-10-12 02:26:01.369579;AQ-67890;Riverside;17.52015537586131;52.53652639213179;15.216948180826545;80.22414660446285;1.144260325085973;14.289353889888465;25.68539506619077;2.7921026200442363;17;error;76.85551299095323;Good
2024-10-12 03:26:01.369579;AQ-54321;Suburb Area;17.4944714783578;51.54262818539915;18.22580659850262;89.57190865918152;1.829087438411159;48.79448327713663;58.65500776546042;2.9137804139104633;94;active;36.926723551093026;Moderate
2024-10-12 04:26:01.369579;AQ-12345;City Square;31.639045285344075;36.00612097721354;26.54603898500528;20.85792741566092;0.6400939078226137;38.07890489192545;19.009470644041656;9.22644897725297;26;error;22.023738308966074;Good
2024-10-12 05:26:01.369579;AQ-67890;Riverside;30.145857713918005;54.032726968232886;38.73464194434824;43.8726241809685;1.121020718278454;20.509138477055945;44.32139592345549;1.420182950179076;51;inactive;75.2030507606149;Moderate
2024-10-12 06:26:01.369579;AQ-54321;Downtown Park;28.332165396342003;56.54971219929253;24.21921719685659;31.82711880876922;0.24415648727871414;23.78323119436059;37.0219091430904;7.353793834557124;15;inactive;32.48906164000945;Good
2024-10-12 07:26:01.369579;AQ-98765;Riverside;20.72058009369174;75.82864847279026;26.734838581406223;23.226810942056172;0.1271656983377118;19.604397184045727;10.797961719815643;8.212326900608378;72;active;60.9166315394421;Moderate
2024-10-12 08:26:01.369579;AQ-12345;City Square;31.726766844721464;49.68146424902194;13.189166532036271;79.08273035042585;0.6795460664469669;12.14487244330619;54.47366067544039;4.218962440561478;29;inactive;71.72372987148687;Good
2024-10-12 09:26:01.369579;AQ-12345;Suburb Area;30.48607604294302;58.969115674901865;25.46901136965475;76.9023646324571;1.775178043039028;14.370711029701422;34.31728769008569;5.42318351177813;81;error;47.37348397376518;Moderate
2024-10-12 10:26:01.369579;AQ-67890;Downtown Park;24.93906105856667;66.56607492704029;41.460115418730446;13.661063775372407;1.684672834360938;17.30655322621091;16.58402696825664;6.245954168781837;29;active;42.27935811413928;Good
2024-10-12 11:26:01.369579;AQ-98765;City Square;18.454462379944804;61.8801903084768;48.12567045938239;50.462561876763026;1.9974401598421387;32.15050156103807;42.865607512734194;4.197295218035219;56;active;68.50038028415132;Moderate
2024-10-12 12:26:01.369579;AQ-98765;City Square;27.537783958803637;45.2324322779092;17.67059232747356;69.77554346048647;1.372412258222096;19.59269016493718;40.054281810565776;8.734893793061104;26;error;37.36094766024677;Good
2024-10-12 13:26:01.369579;AQ-12345;Downtown Park;19.17712055934735;58.48437518195411;44.419803441309014;64.98718697497992;0.9520538174154045;14.258717003172926;31.483996115339522;5.654125506018331;147;error;48.33781558106551;Unhealthy for Sensitive Groups
2024-10-12 14:26:01.369579;AQ-98765;Downtown Park;16.610893165428564;63.840046075296804;13.423940347544042;60.44539013330674;0.36539427235222144;39.651079192564154;53.46103334513364;3.99977604934578;127;inactive;97.67576913821364;Unhealthy for Sensitive Groups
2024-10-12 15:26:01.369579;AQ-98765;Downtown Park;16.80342450674156;69.35457986698651;41.72084848335984;84.71918516264523;0.49515399732655774;32.3773297844348;29.72375495043664;8.826902702117291;124;active;34.38199245243834;Unhealthy for Sensitive Groups
2024-10-12 16:26:01.369579;AQ-54321;City Square;22.070780796157734;40.71052014751861;7.263231659446912;94.61103983867615;0.8776023365998766;19.915352426813122;38.379033902102265;9.990520232297246;132;active;79.65439429603137;Unhealthy for Sensitive Groups
2024-10-12 17:26:01.369579;AQ-12345;City Square;31.40598352362415;77.32523819007474;9.088514357490412;65.52663133957242;0.7059827479451978;42.54197180071709;20.19221624828865;4.969222131671751;144;error;95.04531365321651;Unhealthy for Sensitive Groups
2024-10-12 18:26:01.369579;AQ-54321;Suburb Area;33.473037991149;75.06601559692726;10.478256773114557;12.681469189458124;1.6842386452078821;34.58979100021191;22.483162126225544;4.362092984844155;87;inactive;81.6762957073737;Moderate
2024-10-12 19:26:01.369579;AQ-12345;Downtown Park;30.482024909247087;64.38055127535327;16.705266936303655;79.29327187349278;0.5643089554317117;20.381098113574883;55.316880505430326;6.5086910197728916;108;inactive;21.19780042723;Unhealthy for Sensitive Groups
2024-10-12 20:26:01.369579;AQ-98765;Riverside;19.878329681321468;70.98820477038106;45.01360066480659;96.9692266484821;0.26407791301507677;20.845247055544178;35.96123039893668;4.880879191341069;97;error;68.28922519555353;Moderate
2024-10-12 21:26:01.369579;AQ-12345;Suburb Area;34.75268226364435;59.86173871769443;24.6880624217962;96.43694709775431;0.7459019421911274;46.645460645792454;37.471748651059926;4.116271113374578;92;active;68.73098547410044;Moderate
2024-10-12 22:26:01.369579;AQ-67890;City Square;29.328154425035002;78.95983546879413;21.323807001964415;25.078355738826325;1.8895172131062021;15.975420029369243;40.42134329404565;7.523825504653441;19;active;28.5067407576331;Good
2024-10-12 23:26:01.369579;AQ-54321;City Square;30.29009548933839;50.66565475561336;36.18020461860466;76.92111254843245;1.7292114142828385;19.486952644243058;26.880048203135384;8.946461782125528;50;active;56.565117230122155;Good
2024-10-13 00:26:01.369579;AQ-54321;City Square;29.763252694167242;38.70723342919486;6.231931666228617;27.09845435324454;0.7093235590338635;44.82983555620644;55.78276847719197;7.330880673821129;80;error;63.94263370291501;Moderate
2024-10-13 01:26:01.369579;AQ-12345;Suburb Area;31.176721193559843;71.85412409775515;25.818005400865463;69.33503569649973;1.4901993035891257;26.75162313133874;33.0438706409592;9.085533918331109;4;inactive;32.38594241892603;Good
2024-10-13 02:26:01.369579;AQ-67890;Riverside;16.57807312446788;42.313137058367545;37.125339734704326;38.83281462228574;0.6890781993694285;22.55092212551085;34.07008385397263;9.832685122342795;126;error;95.67629567994133;Unhealthy for Sensitive Groups
2024-10-13 03:26:01.369579;AQ-12345;City Square;28.215470538488514;65.21831591680242;18.084094598434817;93.74357194879981;0.6477284385203038;40.30551996290133;13.57506567658465;7.278847119746526;28;inactive;99.64850986239829;Good
2024-10-13 04:26:01.369579;AQ-54321;Suburb Area;28.776961467787046;74.09241538698512;48.138365138387286;47.13937437842599;1.9149761766975655;49.58609013693986;42.70326060474586;9.975341319054358;130;inactive;21.295079010264608;Unhealthy for Sensitive Groups
2024-10-13 05:26:01.369579;AQ-12345;Riverside;20.39987474415628;47.86464299424015;23.284737033904022;91.92769570465344;1.4831088493809832;16.160190331394816;47.861540546681645;3.567801180698477;89;active;82.08719881736002;Moderate
2024-10-13 06:26:01.369579;AQ-54321;Suburb Area;21.612074634135297;51.754365528975484;25.161153977468345;68.88404911242185;1.2555085783063933;37.22466054170142;27.32793943292491;5.197037668319392;91;inactive;62.48835818081561;Moderate
2024-10-13 07:26:01.369579;AQ-12345;Riverside;19.684614441316512;50.13146175858746;44.96454493468767;39.80776559664135;1.0182015172099892;15.719587330308894;35.38529558976359;4.675504110238454;79;active;75.55113437912304;Moderate
2024-10-13 08:26:01.369579;AQ-12345;Downtown Park;18.08868319958036;42.94113036636321;46.70963383597125;97.38467969697498;1.3433359601523625;40.10095682790991;11.266817011311916;1.7364554237261187;25;inactive;40.39215521730383;Good
2024-10-13 09:26:01.369579;AQ-67890;Suburb Area;15.61673274707843;57.10143974318943;42.692976155536535;88.61787250207617;0.5708479353770499;34.19259577739714;15.942836904165594;2.881870758131037;0;inactive;94.41811091560953;Good
2024-10-13 10:26:01.369579;AQ-98765;Riverside;33.40165162227463;31.9019358035351;44.63915150583981;32.36117658007382;0.8954178907430158;38.34418198870435;36.71268229593066;8.148020864709821;65;inactive;64.23569091121666;Moderate
2024-10-13 11:26:01.369579;AQ-12345;Suburb Area;29.55576699028191;69.87842237068921;45.81344388628055;22.554743939715088;1.9153352598009414;15.389259183134115;15.681495529874686;3.3957535407021022;95;active;84.80128283513716;Moderate
2024-10-13 12:26:01.369579;AQ-98765;Suburb Area;15.292850126649169;68.21489705087353;33.653913518842444;36.36911760580935;0.5550609291952587;30.263984293799467;37.30812081699547;9.12037535120069;61;inactive;39.40752237151755;Moderate
2024-10-13 13:26:01.369579;AQ-12345;Riverside;30.49815249533164;78.1250966583459;7.864196492134171;83.16393412715358;0.4052056530329251;11.395431947030144;22.927077460868205;4.165700986258565;103;error;75.2130619693165;Unhealthy for Sensitive Groups
2024-10-13 14:26:01.369579;AQ-67890;Suburb Area;28.64317850593914;48.83774071400633;20.427269798207956;20.602664000798317;0.1932157688916458;41.231450862703625;27.29932696171714;7.195252114984537;24;inactive;29.191544561721628;Good
2024-10-13 15:26:01.369579;AQ-12345;Suburb Area;31.751475067118616;65.65874465257562;42.416161935447185;25.810379399922937;1.2125994400332645;45.608043899635064;45.78002329590984;8.308038579391514;149;inactive;37.58059413031894;Unhealthy for Sensitive Groups
2024-10-13 16:26:01.369579;AQ-67890;Suburb Area;30.105697143343285;41.459003000367716;24.975344846319306;36.286032659922185;0.3663272055766854;36.42351610348208;24.094114458253003;9.962355112435441;61;error;21.27736912163587;Moderate
2024-10-13 17:26:01.369579;AQ-98765;Suburb Area;26.342138447554106;47.418971519218914;47.806156487432304;57.33875715127322;1.7665821781170548;34.493867618106776;30.174449602628876;2.0383844500553305;30;active;33.65728581473475;Good
2024-10-13 18:26:01.369579;AQ-54321;Suburb Area;15.929249693017056;41.73241528140673;20.24391812247762;99.88886796991946;0.877094981642704;13.030608883942882;45.73040944154844;5.509224949226475;85;inactive;48.09793913330698;Moderate
2024-10-13 19:26:01.369579;AQ-12345;Downtown Park;25.40948669653357;48.258113569968266;5.967198205093752;51.504795793173386;1.6591743821566283;26.34117910863388;56.53568450078286;4.851857833713608;64;inactive;76.4529566723125;Moderate
2024-10-13 20:26:01.369579;AQ-98765;City Square;25.422830394980892;78.3945392063343;22.449223545629472;76.38601812357997;1.004646442369644;26.1400603211135;57.556110166215774;9.812362459548464;36;inactive;79.85313383553168;Good
2024-10-13 21:26:01.369579;AQ-12345;Downtown Park;33.64776801869414;71.17209288169474;45.31022268717928;20.60761377669798;1.1723679639426743;14.84468451565264;33.767883087009764;7.716821506615304;118;error;78.49148692383811;Unhealthy for Sensitive Groups
2024-10-13 22:26:01.369579;AQ-98765;City Square;31.83582099890141;55.320450946936205;30.80878870724941;14.8805289402433;1.4217532784927998;44.81492990597933;18.15526197803858;5.421112482429311;114;error;63.67042251373557;Unhealthy for Sensitive Groups
2024-10-13 23:26:01.369579;AQ-12345;Downtown Park;22.546098031480636;73.365828746714;46.70821769389203;40.41432808201439;0.26883391081438274;16.885883586071913;58.94262621243675;7.541615930373261;138;active;25.804915085158882;Unhealthy for Sensitive Groups
2024-10-14 00:26:01.369579;AQ-98765;Downtown Park;18.767245562993565;47.14968216125611;9.032828212145741;68.12478813276336;0.7554852350450267;42.91401813258645;13.130509867438374;5.138290600802176;104;active;70.62544615078635;Unhealthy for Sensitive Groups
2024-10-14 01:26:01.369579;AQ-98765;City Square;33.82992585878087;67.86546270844623;46.21792802327486;48.724959783600056;1.5606700266561837;44.77256747076961;34.38571841544109;3.7503382249315482;61;error;50.992589168427436;Moderate
2024-10-14 02:26:01.369579;AQ-12345;Suburb Area;16.76899306924743;32.05041492666444;10.20556387236611;24.13798012028355;1.8063576534522043;39.578591493971786;43.32161598764804;2.9777343761559316;90;inactive;81.0389145945928;Moderate
2024-10-14 03:26:01.369579;AQ-98765;Downtown Park;29.446096951245742;79.21921985442046;24.85960066451915;61.86914317135419;1.9511509226214108;26.69650539239552;15.84403824323424;5.874570050175224;13;active;99.51992518024348;Good
2024-10-14 04:26:01.369579;AQ-12345;Suburb Area;33.78135403904524;49.62560612402621;11.349408123337042;86.5477108021104;1.6560258358861382;35.420260915712184;24.667051827856668;8.358277964515931;119;error;54.19815366212691;Unhealthy for Sensitive Groups
2024-10-14 05:26:01.369579;AQ-12345;Riverside;19.469374116468906;50.623294509874334;14.342769309192995;28.75584882953336;1.1824702471160724;31.947080347285418;53.24439284748397;3.043633553992723;108;active;57.56840510463035;Unhealthy for Sensitive Groups
2024-10-14 06:26:01.369579;AQ-54321;Suburb Area;23.72914294616476;76.47289270412449;26.790096928194814;37.37757326343704;0.5132153612270828;30.526348357951516;48.07191406332786;4.202237735296174;19;error;48.795864559994115;Good
2024-10-14 07:26:01.369579;AQ-98765;Downtown Park;16.89481088967956;53.17003962477013;48.04108561892979;48.25462212624598;1.2680008705544292;28.515806042850347;26.48867545040713;1.0428506539675242;98;error;96.51158842104329;Moderate
2024-10-14 08:26:01.369579;AQ-67890;Suburb Area;15.433770939368966;47.81173421907107;11.069345094360404;55.528909019620535;1.366688971923723;20.46742860870879;11.948040302376652;3.8650581265716313;3;error;83.6968221904446;Good
2024-10-14 09:26:01.369579;AQ-98765;Downtown Park;26.07461144276849;33.41003039289301;21.06419752984796;96.17925170987371;0.45485074084681;22.728930153690197;33.098727407963;8.62208708572135;1;inactive;48.40264907161302;Good
2024-10-14 10:26:01.369579;AQ-54321;Downtown Park;30.062081309192468;66.43286422588176;15.22155845193462;10.364138206009523;1.0425634315734482;28.826921849268313;10.603234255130381;3.3060370798387875;32;error;98.6106160586595;Good
2024-10-14 11:26:01.369579;AQ-54321;Riverside;34.14696796460038;64.25013443284959;33.880446881749805;17.679221788029878;1.6582560681356677;11.23057254477526;54.85237263864459;5.3914764339512065;23;active;26.90395736674158;Good
2024-10-14 12:26:01.369579;AQ-54321;City Square;28.95529714753161;42.05824066915554;47.66025165929944;90.54883522232457;1.8822240637029686;21.717368905214755;20.330700454617443;5.416371112132058;128;active;83.06250074488096;Unhealthy for Sensitive Groups
2024-10-14 13:26:01.369579;AQ-54321;City Square;21.405650020313843;78.80898377985397;29.401360727124995;80.23558889277385;1.1717478833412949;18.23206168492527;46.41661916740155;1.2376692886471967;116;active;53.95299557436167;Unhealthy for Sensitive Groups
2024-10-14 14:26:01.369579;AQ-98765;City Square;26.48949701482979;41.16570798765789;42.26399074517441;84.75929045967172;1.9464585596127446;28.609929321400948;16.701892781599938;7.038703136389301;39;inactive;69.84464934216447;Good
2024-10-14 15:26:01.369579;AQ-54321;Downtown Park;15.985704092089037;30.263808666160475;18.952621888773898;43.33866092777639;1.6301818159955346;22.806881738869528;55.71790778868874;6.131462077597484;30;inactive;24.010961919654985;Good
2024-10-14 16:26:01.369579;AQ-12345;Suburb Area;27.660811784252328;45.210318245606715;13.065954346993788;83.3985269835595;1.672480255157226;10.354312590045001;42.995796299372174;1.6662120232186157;149;error;54.31777152010136;Unhealthy for Sensitive Groups
2024-10-14 17:26:01.369579;AQ-54321;Suburb Area;15.076917207366511;44.74124274931443;7.005707666482595;85.98410741280247;1.3240299873817103;25.51210153848897;41.85846012747156;2.053895079417969;18;active;38.61675567789857;Good
2024-10-14 18:26:01.369579;AQ-98765;Suburb Area;15.52908362670389;50.76795187326523;21.744721150973863;35.61039555556937;1.7333474797490713;49.8110762497975;39.20012882106841;1.4379732231651303;1;active;43.74069474199437;Good
2024-10-14 19:26:01.369579;AQ-54321;Suburb Area;23.5903537526778;52.6220810559431;16.280068916341236;94.11335422254899;1.2991598102683866;31.485689149531673;55.19840056122519;1.2431402488926286;77;error;54.922104850096986;Moderate
2024-10-14 20:26:01.369579;AQ-67890;City Square;20.911725019802038;63.46317966761282;8.354452470072825;94.42549084735496;0.7023173003226912;38.529747579547184;29.70076755768525;3.7781561107478834;86;inactive;55.54470663692044;Moderate
2024-10-14 21:26:01.369579;AQ-12345;Riverside;32.31318162578961;41.50394557138439;28.981662535082368;13.020272526864666;1.1162206438334836;19.745607328483082;53.32423079727394;1.7473496567297069;124;inactive;53.01885398337174;Unhealthy for Sensitive Groups
2024-10-14 22:26:01.369579;AQ-98765;Suburb Area;16.54244975767785;74.03643966784927;42.1038521412728;22.041868724582297;1.0069171865038393;27.01230560007922;19.087947458278663;7.114327131169295;73;active;99.5797601791538;Moderate
2024-10-14 23:26:01.369579;AQ-98765;City Square;33.14871841259583;61.89644494345468;13.21327060028803;72.2851919610139;1.7499579414431266;48.784444597183935;11.478359172896404;2.5938810680717443;109;error;91.0108634881292;Unhealthy for Sensitive Groups
2024-10-15 00:26:01.369579;AQ-54321;Downtown Park;25.824582350253102;34.353052848633226;33.95463056155305;77.73757006745289;1.6444052886894736;41.55326547009359;42.011982733127404;1.0396795487054464;128;active;51.70389195272026;Unhealthy for Sensitive Groups
2024-10-15 01:26:01.369579;AQ-54321;Downtown Park;24.745937658161246;48.99948177994359;46.5775006717719;25.6513549414737;0.8727641230593841;41.89629966351621;51.091295645242106;5.8434883824208015;73;error;93.47337589112662;Moderate
2024-10-15 02:26:01.369579;AQ-98765;Downtown Park;22.85738630711826;38.80950622549571;15.354938600293963;67.3696690125393;0.12864622914007762;14.370965236518941;40.702234648630565;9.27869258478671;9;inactive;44.71574224522668;Good
2024-10-15 03:26:01.369579;AQ-12345;Riverside;25.3680566738921;79.00657947006712;10.943979764032541;87.204791707278;1.9000077817662622;21.78610658761726;46.302459651876696;9.958452926080755;114;error;35.430207036885264;Unhealthy for Sensitive Groups
2024-10-15 04:26:01.369579;AQ-67890;City Square;16.28289751987252;58.61031749253338;35.87602828294896;23.632889175120688;1.5734125002169528;25.485336157967545;24.366064733997582;2.5558502057377455;117;inactive;55.659805461468046;Unhealthy for Sensitive Groups
2024-10-15 05:26:01.369579;AQ-67890;Riverside;24.385320318771875;46.62644698292224;46.62622169098034;82.22843450853058;0.227613591491816;29.862292126216875;34.41536412762758;1.3131170018931202;63;active;26.884087627768764;Moderate
2024-10-15 06:26:01.369579;AQ-54321;Suburb Area;33.7744830415119;72.54265233303772;12.91960680763481;28.94921180180961;1.566516246299372;19.795117584271654;12.105268772522578;7.623725361450516;90;error;85.46705328203325;Moderate
2024-10-15 07:26:01.369579;AQ-12345;Suburb Area;15.646968479276278;79.24894958231894;14.386165348829946;56.56373336059587;1.3966145272715935;42.80409315583606;50.96733152381351;7.579021425990395;149;active;69.28732351795914;Unhealthy for Sensitive Groups
2024-10-15 08:26:01.369579;AQ-12345;Downtown Park;22.62176329101709;59.58085039679799;26.047066768985914;42.32463070328083;0.2613657374329665;20.30666249690946;13.556033713796259;3.408925433646944;74;active;26.553248325541652;Moderate
2024-10-15 09:26:01.369579;AQ-54321;City Square;31.084677848507823;64.75412594755319;12.104000184300292;10.302796988272947;1.0871765728617326;36.86151169043818;41.58937915706141;1.7114575468816022;52;error;60.92417261103465;Moderate
2024-10-15 10:26:01.369579;AQ-98765;City Square;18.373801293952788;79.93350614774239;7.634288680500759;99.85017307804604;1.1285272584825226;46.023708565877236;17.852738898464295;4.553458730083234;147;error;27.451105827768664;Unhealthy for Sensitive Groups
2024-10-15 11:26:01.369579;AQ-98765;Downtown Park;22.00472439345729;35.83733730177382;10.239556794646818;75.32041837498275;0.9220880105143299;47.704069295852754;52.75882257932153;2.9782890005941587;70;active;52.0401765562934;Moderate
2024-10-15 12:26:01.369579;AQ-54321;Suburb Area;18.820295619093812;45.33664776083772;18.960809267673923;53.98924917935891;1.5348510207546218;33.79873139664342;52.811390178356184;1.9587119918600766;73;error;44.78068076434812;Moderate
2024-10-15 13:26:01.369579;AQ-67890;City Square;22.197711907885147;32.72134476245477;30.654743942736538;50.877020613457276;0.3739709649769819;27.742191447852118;27.263562765768203;7.716043502538877;91;error;61.97342306683282;Moderate
2024-10-15 14:26:01.369579;AQ-67890;Suburb Area;15.09563526437468;37.165420576414114;7.428985016821448;43.07391303799741;0.3894245872414588;21.35721053783993;14.30246804005196;9.310483064440987;123;inactive;83.20609852027583;Unhealthy for Sensitive Groups
2024-10-15 15:26:01.369579;AQ-54321;Downtown Park;27.3676782686916;63.566905250731146;20.044509905773772;61.26958215609642;1.175827917947494;29.54288980729781;34.98873663851458;4.491617815104609;3;inactive;31.335510118704704;Good
2024-10-15 16:26:01.369579;AQ-54321;City Square;26.085441574556818;42.06496453563865;46.00146956446278;43.82066803130829;0.9110152780876669;36.83469712249217;15.959108157881648;6.025438312679484;42;inactive;42.91571281333308;Good
2024-10-15 17:26:01.369579;AQ-98765;Suburb Area;22.325609902068496;74.13745951271783;18.804464966753695;20.212325012691252;1.3283641064972413;25.867804081917498;58.36398704425005;4.242047268721835;126;active;97.98223153372285;Unhealthy for Sensitive Groups
2024-10-15 18:26:01.369579;AQ-12345;Suburb Area;34.692136748227874;39.803692397720184;36.39451029728937;95.3685921341417;0.1365945218943843;13.334350198451904;44.982909907165215;7.865175987317901;97;active;23.428270139299823;Moderate
2024-10-15 19:26:01.369579;AQ-98765;Suburb Area;25.785180455019493;63.01996780339142;9.136130054346564;68.78201263724351;1.6552799101145876;30.563853649326298;42.79932186408506;1.244287960171111;32;inactive;99.13878169396685;Good
2024-10-15 20:26:01.369579;AQ-12345;Riverside;30.40520676067225;63.209887111623985;17.377040864432093;52.69759874345288;0.9049134073505046;21.35745196350787;30.122516912861826;2.034191883185814;128;error;80.30199841875799;Unhealthy for Sensitive Groups
2024-10-15 21:26:01.369579;AQ-54321;City Square;18.50194790112279;43.48232935009653;47.441796288785824;87.55848107642808;0.496089652165175;45.248983786547356;41.46743357501874;2.967383208589401;109;inactive;77.55371272017787;Unhealthy for Sensitive Groups
2024-10-15 22:26:01.369579;AQ-12345;City Square;16.96083936019066;78.635825327556;12.879433011843984;18.392163892647467;0.478341277812416;46.529136827968884;52.150915741711906;4.37352285810618;19;inactive;45.819109613394275;Good
2024-10-15 23:26:01.369579;AQ-12345;City Square;25.44889651014702;76.40699904336478;10.265204335170623;78.49128951913085;1.8598941529106368;30.9215764419071;45.52652100712129;9.67170605831522;64;active;63.26110392621481;Moderate
2024-10-16 00:26:01.369579;AQ-67890;City Square;31.53653678938789;46.23376876868219;22.593987931069275;52.17895950741958;1.8905591350150643;39.37628297661125;28.03179425869919;8.74430360688594;143;inactive;49.66004539263129;Unhealthy for Sensitive Groups
2024-10-16 01:26:01.369579;AQ-54321;City Square;31.89419616517095;60.90623567390813;39.2827670715305;70.79386745930893;0.6511823962348999;11.481139123711559;27.9300113131259;3.9875750792787845;139;inactive;44.27947725762655;Unhealthy for Sensitive Groups
2024-10-16 02:26:01.369579;AQ-67890;City Square;15.002166258512988;78.85332376875832;5.538260596649157;65.59682751766515;1.0864480147139863;17.53527796806031;38.69598949171508;5.02029199014803;77;inactive;61.06980740828871;Moderate
2024-10-16 03:26:01.369579;AQ-12345;City Square;21.997635667228238;36.68114655922173;23.906547637411347;58.15318911378294;1.8332135190100187;16.058777707996367;45.59936901789166;4.241779742651268;33;active;29.86388531108341;Good
2024-10-16 04:26:01.369579;AQ-54321;Riverside;22.60928540750602;31.11253559413206;24.36266479719399;32.57093275864568;0.9019993828881548;47.77339209397178;11.584788792250825;2.59805266616807;26;inactive;91.15650392740277;Good
2024-10-16 05:26:01.369579;AQ-67890;Suburb Area;18.823951763649113;41.46052117312071;29.051480585816872;65.80156401223493;1.701132310558864;23.543793006641284;59.70193190289171;8.032292313014498;142;error;96.25983096493735;Unhealthy for Sensitive Groups
2024-10-16 06:26:01.369579;AQ-54321;City Square;24.00562873119545;71.20083992117803;48.67787243062039;18.88511108655033;0.25329676133122314;11.953047840019702;21.38835648745899;6.30414360940157;65;inactive;48.138973331023266;Moderate
2024-10-16 07:26:01.369579;AQ-54321;Suburb Area;29.184959649355683;31.019477494868358;13.238356061125911;18.15183601334886;1.3553138565933112;23.466498440257737;19.561063673999815;2.526953249505593;11;inactive;76.89633327765588;Good
2024-10-16 08:26:01.369579;AQ-54321;Suburb Area;26.824306794855065;31.59132217569338;11.040788485023928;62.87323360975802;1.2725483023303572;39.02452793462179;25.84364642454138;9.32128643696306;42;active;25.752929812906444;Good
2024-10-16 09:26:01.369579;AQ-67890;City Square;30.43517213361032;46.14730912600148;12.745315454554422;23.161877541606003;1.7956425681649169;26.63162787534222;28.54148644915953;1.4086722970430852;99;error;53.36515366845781;Moderate
2024-10-16 10:26:01.369579;AQ-98765;Riverside;28.38134044235202;62.73451137286059;11.989698815750305;51.81228242274679;1.9595754593160757;21.892226038331017;36.7819678917527;9.580457337264079;75;active;98.36621926758932;Moderate
2024-10-16 11:26:01.369579;AQ-12345;City Square;30.597030622494373;46.44763493119279;31.803068631098167;50.80915258997656;0.26553378962971974;29.90165076940928;25.852794627840506;6.100602757303628;130;error;37.00686538864703;Unhealthy for Sensitive Groups
2024-10-16 12:26:01.369579;AQ-67890;Suburb Area;18.348795486713673;64.67943244348206;9.03687782748381;14.453625099740606;1.0409197201867832;40.76729167406057;21.56810878988849;7.169854132847171;41;active;61.4450793317567;Good
2024-10-16 13:26:01.369579;AQ-54321;City Square;19.242576659528417;32.402292363806005;37.0119266497956;12.474343377699416;0.8283276909217809;36.74613055462355;24.774755714237497;3.073990885073045;87;error;37.06357476307738;Moderate
2024-10-16 14:26:01.369579;AQ-54321;Suburb Area;22.776658337786817;59.420289490328216;34.43203357172793;79.95115545382704;0.6964578364908125;19.111500997627076;19.417422759507573;8.511562147656587;96;inactive;64.7676231439014;Moderate
2024-10-16 15:26:01.369579;AQ-67890;City Square;15.280142305916778;33.44989094724176;49.1289869875714;87.74813376495496;1.1279111634198506;19.75361362691197;34.75293886820748;4.342171259209221;139;active;97.94800541152283;Unhealthy for Sensitive Groups
2024-10-16 16:26:01.369579;AQ-12345;Riverside;19.414515927487102;65.38225672865585;41.731554956915666;49.48641276078152;0.21744490193941596;15.624346978666841;37.649867561179555;4.89422737053019;36;inactive;73.06896830693628;Good
2024-10-16 17:26:01.369579;AQ-67890;City Square;27.076932513679157;71.98749529830417;24.879184530120675;30.32992514529315;1.3574291850271711;26.84306938281509;23.163972410021017;2.6949161980192873;13;active;30.058541707465114;Good
2024-10-16 18:26:01.369579;AQ-67890;Downtown Park;28.428027974059823;60.44129969111633;25.879886508635987;18.832361062895707;0.15068060881001477;45.93706763310832;10.720524338495787;5.990316498707156;17;active;87.28676655749808;Good
